-1.064249999999999918e-01,4.430029999999999801e-01,5.067833333333332524e-01,2.971530000000001670e-01,2.636333333333333306e-01,7.456916666666661697e-02,-1.868866666666666454e-01,-2.731166666666667298e-01,-3.789873333333333427e-01,1.074956999999999857e-01,-1.788425000000000153e-01,-3.834083333333333510e-01,-4.490350000000000175e-01,2.882000000000001227e-02,5.888078333333333081e-01,-1.133250000000000091e-01,-4.155538333333333445e-01,-4.699333333333333834e-02,-8.012348333333333406e-01,8.388333333333335140e-02,5.943833333333333607e-02,1.172573333333333384e-01,5.296183333333333021e-01,4.264916666666666578e-01,1.463833333333333132e-02,-5.465163333333332707e-01,3.080128333333333468e-01,-1.006483333333332980e-01,2.165516666666666978e-01,-2.283460000000000212e-01,2.228421666666666301e+00,2.371966666666666945e-01,-2.456756666666666533e-01,3.033085000000000364e-01,2.433684999999999599e-01,-4.791916666666666824e-01,5.969916666666666982e-01,-8.463816666666663935e-02,2.464840000000000086e-01,9.045488333333334685e-02,4.230166666666670960e-02,-2.684999999999999609e-01,2.061783333333333523e-01,4.296666666666667384e-02,-2.351799999999999724e-01,6.348399999999999599e-01,8.876633333333337761e-02,-3.136066666666666447e-01,3.476666666666667349e-01,1.820178333333333232e-01,1.203495407916181092e-01,1.397619082654251721e-01,2.088056263096629006e-01,-7.206232605355061827e-02,2.541275583236323188e-01,1.141303047729917003e-02,-2.629975126891735404e-01,-2.289813941792779584e-01,1.928025632130385414e-02,-6.277815492433072575e-02,-2.277536423748546118e-02,-3.404409080325964537e-02,-1.582686153667053341e-01,-1.840000877764843279e-01,4.380344560558786515e-01,5.376989103608834086e-02,7.652879627473819016e-03,6.461123422584399978e-02,-2.535514058207222199e-01,-2.464658773923164292e-01,1.691363607683351866e-01,1.380713201396980075e-02,2.623159268917341636e-01,-2.752317694994178832e-02,-7.654145937136211386e-02,-1.139643701979046408e+00,-1.641595909196740533e-01,-2.282254711990686080e-01,2.357924610011587208e-03,-1.297635904540161700e-01,2.837976300349246195e+00,2.260016445867286117e-01,-2.442074090803264819e-01,-8.308388335273600434e-02,1.729007432363210417e-01,-1.287389369033761222e-01,1.510761451920833442e-01,1.504557424214200134e-01,1.596183832363216037e-01,-2.141556277066357650e-01,-1.455091492433058797e-01,-9.098782933643775883e-02,2.373738456344587078e-01,2.071715507566939674e-01,-2.950434152502908747e-01,7.804580349243303572e-02,-8.557902305005818389e-02,1.867079816298024553e-01,-4.018019115250291706e-02,1.246350616298021741e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.246035384615384739e-01,3.903203076923076886e-01,4.937149230769230512e-01,2.571956923076922918e-01,1.610076923076919284e-02,5.340307692307686739e-03,1.079469230769233672e-02,-5.592353846153846897e-01,-1.548033076923076845e-01,-2.879807692307691583e-02,-2.538556999999999272e-02,-3.762984615384615261e-01,7.770692307692309009e-02,-4.354216923076922319e-01,2.486593846153846432e-01,9.847561538461541142e-02,1.749938461538461804e-02,3.887880769230769307e-01,-6.249960000000001070e-01,1.050761538461538191e-01,3.741610306153846377e-01,-2.026521538461538430e-01,1.277740769230769069e-01,2.435913846153845708e-01,-4.483212307692307497e-01,-4.085769230769234484e-02,3.343882307692307432e-01,5.797384615384619175e-03,6.652600000000001568e-02,-1.863003076923077095e-01,1.874375384615384998e+00,-6.976153846153843041e-02,1.389499999999999624e-01,4.503592307692307894e-01,2.820943307692307944e-01,-1.229336923076923271e-01,2.605276923076922935e-01,1.166185384615384818e-01,2.340223076923076961e-01,-3.357240769230769306e-01,3.684056923076922674e-01,-3.293400000000000771e-01,5.169526923076923630e-01,-8.880515384615383923e-02,-5.638565384615383813e-01,1.605193076923076556e-01,1.702267692307692371e-01,-1.747072307692308091e-01,1.566792769230769267e-01,4.512592307692307736e-02,2.602177079365081136e-01,4.016335936507937632e-01,1.214484628571427527e-01,9.421424761904760581e-02,8.937396825396830280e-02,-6.887974476190474038e-02,-3.193739530158731244e-01,-2.897678666666668179e-01,-8.687738800000008310e-02,-1.359792408253967799e-01,-6.534546539682539734e-02,-1.760134857142857667e-01,-1.255108698412699675e-01,-1.523074000000000927e-01,3.032876869841270584e-01,1.724163517460316208e-01,3.074251106666666539e-02,2.120120387301586973e-01,-4.042314958730162666e-01,-2.263578730158732344e-01,1.953980266285713363e-01,1.014837777777776590e-02,4.847116317460316293e-02,1.267003047619047473e-01,-7.866647619047579957e-04,-8.854307326984121040e-01,-6.005130158730159068e-02,7.593233968253970678e-02,6.654332825396817863e-02,-1.208446793650793383e-01,2.733565726984128030e+00,4.949302666666664796e-02,-1.175615365079365204e-01,-1.508772692063493348e-01,8.198455815873023633e-02,1.500478095238098539e-02,2.047667682539681122e-01,1.449062406349206633e-01,9.011653460317461950e-02,-1.683058539682538435e-01,1.520008698412696375e-02,-1.456267320634921925e-01,1.297362838095237891e-01,1.280384210793649724e-01,-2.538964298412696996e-01,1.680553955555553203e-01,1.529975428571428431e-02,-1.887856698412697654e-01,2.452196952380950729e-02,-3.127810539682537166e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.064249999999999918e-01,4.430029999999999801e-01,5.067833333333332524e-01,2.971530000000001670e-01,2.636333333333333306e-01,7.456916666666661697e-02,-1.868866666666666454e-01,-2.731166666666667298e-01,-3.789873333333333427e-01,1.074956999999999857e-01,-1.788425000000000153e-01,-3.834083333333333510e-01,-4.490350000000000175e-01,2.882000000000001227e-02,5.888078333333333081e-01,-1.133250000000000091e-01,-4.155538333333333445e-01,-4.699333333333333834e-02,-8.012348333333333406e-01,8.388333333333335140e-02,5.943833333333333607e-02,1.172573333333333384e-01,5.296183333333333021e-01,4.264916666666666578e-01,1.463833333333333132e-02,-5.465163333333332707e-01,3.080128333333333468e-01,-1.006483333333332980e-01,2.165516666666666978e-01,-2.283460000000000212e-01,2.228421666666666301e+00,2.371966666666666945e-01,-2.456756666666666533e-01,3.033085000000000364e-01,2.433684999999999599e-01,-4.791916666666666824e-01,5.969916666666666982e-01,-8.463816666666663935e-02,2.464840000000000086e-01,9.045488333333334685e-02,4.230166666666670960e-02,-2.684999999999999609e-01,2.061783333333333523e-01,4.296666666666667384e-02,-2.351799999999999724e-01,6.348399999999999599e-01,8.876633333333337761e-02,-3.136066666666666447e-01,3.476666666666667349e-01,1.820178333333333232e-01,1.203495407916181092e-01,1.397619082654251721e-01,2.088056263096629006e-01,-7.206232605355061827e-02,2.541275583236323188e-01,1.141303047729917003e-02,-2.629975126891735404e-01,-2.289813941792779584e-01,1.928025632130385414e-02,-6.277815492433072575e-02,-2.277536423748546118e-02,-3.404409080325964537e-02,-1.582686153667053341e-01,-1.840000877764843279e-01,4.380344560558786515e-01,5.376989103608834086e-02,7.652879627473819016e-03,6.461123422584399978e-02,-2.535514058207222199e-01,-2.464658773923164292e-01,1.691363607683351866e-01,1.380713201396980075e-02,2.623159268917341636e-01,-2.752317694994178832e-02,-7.654145937136211386e-02,-1.139643701979046408e+00,-1.641595909196740533e-01,-2.282254711990686080e-01,2.357924610011587208e-03,-1.297635904540161700e-01,2.837976300349246195e+00,2.260016445867286117e-01,-2.442074090803264819e-01,-8.308388335273600434e-02,1.729007432363210417e-01,-1.287389369033761222e-01,1.510761451920833442e-01,1.504557424214200134e-01,1.596183832363216037e-01,-2.141556277066357650e-01,-1.455091492433058797e-01,-9.098782933643775883e-02,2.373738456344587078e-01,2.071715507566939674e-01,-2.950434152502908747e-01,7.804580349243303572e-02,-8.557902305005818389e-02,1.867079816298024553e-01,-4.018019115250291706e-02,1.246350616298021741e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.166178333333332984e-01,4.368666666666667225e-02,8.446700000000006980e-02,-2.544165000000000454e-01,-6.183333333332578774e-05,-3.884823333333333184e-01,-2.211668500000000259e-01,1.354675000000000185e-01,1.869433333333333225e-01,7.690344333333334892e-02,-2.288908333333333489e-01,-2.299750000000000127e-01,2.581766666666666654e-01,-3.808400000000000118e-01,4.997734999999999261e-01,-2.841366666666667040e-02,1.722766666666666613e-01,1.577250000000000041e-01,-5.423716666666666963e-01,1.614198333333332902e-01,6.014750000000000929e-01,-1.408999999999999142e-02,1.849274666666666234e-01,3.593538333333333168e-01,3.321016666666666284e-01,-3.835999999999998439e-02,2.131716666666666204e-01,-3.203150000000000164e-01,-6.626683333333331649e-02,-1.582468333333333088e-01,1.000769999999999937e+00,4.826349999999999807e-01,-2.509904999999999498e-01,3.802016666666667155e-01,2.017491666666666461e-01,-1.065983333333333505e-01,3.243266666666666520e-01,-8.462316666666665210e-02,8.573304999999999121e-02,-3.847083333333334298e-02,3.608250000000001040e-02,-3.636566666666667391e-01,-7.479533333333332479e-02,1.875216666666666698e-01,-1.734383333333333610e-01,-3.233716666666666684e-01,2.788283333333333447e-01,9.256100000000000438e-02,2.763321666666666565e-01,2.996833333333333640e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.138385857142856838e-01,5.759928571428571953e-01,7.002428571428571946e-02,1.034701428571428716e-01,4.330899999999999750e-01,-3.023571428571428243e-01,-3.859857142857143208e-01,-1.523993999999999904e-01,-2.928185714285713726e-02,1.930300000000000071e-01,-2.999735714285714505e-01,6.020381428571427440e-01,1.224814285714285605e-01,-7.090499999999999581e-02,2.175892857142856796e-01,1.739884285714285717e-01,-3.989975714285714514e-01,3.079767142857143397e-02,4.168214285714286205e-01,-1.852557142857143013e-01,3.483645714285715234e-01,2.966371428571428770e-01,3.787428571428573532e-02,1.588895714285714356e-01,2.329428571428571182e-02,-1.154719999999999969e+00,-3.334797142857142682e-01,-2.504599999999999535e-02,1.518542857142857194e-01,-5.693786142857142352e-01,2.130872857142857235e+00,5.373255714285714024e-01,-2.304690000000000072e-01,1.920905714285714161e-01,-4.538857142857144478e-02,-1.473802857142857137e-01,-3.987228571428572815e-02,-1.862308571428571702e-01,-1.436222857142857023e-01,-5.778914285714286114e-01,4.676327142857142349e-01,-5.484185714285712970e-02,3.760242857142855749e-02,3.159232857142857398e-01,3.184714285714285859e-02,3.843857142857143305e-02,-2.138682571428571488e-01,4.059385714285714264e-01,8.974628571428569512e-02,3.551971428571428224e-01,4.589476666666666982e-01,3.974751111111111679e-01,5.194590000000000041e-01,1.491322222222222216e-01,4.427777777777746650e-03,-5.250404444444444207e-01,-4.670116666666666583e-01,-1.585325555555555654e-01,2.702666666666666065e-02,1.940744444444447020e-02,-3.110571111111111176e-01,3.760297777777777406e-01,1.434444444444445826e-02,-1.604888888888888338e-02,5.526333333333331987e-01,2.105813333333333426e-01,-4.204351111111110928e-01,-2.035133555555555251e-01,3.491503333333333403e-01,-8.461922222222223455e-02,4.256611111111110318e-02,-1.268444444444444263e-01,9.465888888888888963e-02,5.334300000000000708e-01,5.533248888888890882e-01,-1.008531111111111045e+00,-3.172511111111110949e-01,-7.308811111111110370e-02,1.811597777777777807e-01,-6.620892222222223289e-01,2.020251111111110998e+00,2.649959000000000064e-01,-2.897445555555555052e-01,8.348155555555555885e-02,-3.145212222222222298e-01,-1.541277777777777525e-01,3.270088888888888351e-02,-1.183023333333333843e-01,3.179833333333334511e-02,-3.233493333333333219e-01,3.219461111111110996e-01,-1.229061777777778197e-01,5.080111111111112326e-02,3.813172222222223073e-01,6.226822222222221787e-02,1.012197777777777558e-01,3.262544444444444580e-01,-1.060329999999999884e-01,2.267541111111110452e-01,7.782333333333335545e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.825269999999998866e-02,3.388433999999999613e-01,5.352178999999999132e-01,-7.831149999999999223e-02,-3.623100000000000626e-02,1.395959999999999389e-02,2.116600000000000772e-02,-1.585435300000000158e-01,-1.643212999999999757e-01,1.244810000000000222e-01,1.348220000000000494e-02,-1.758685000000000109e-01,-7.323149999999999105e-02,-3.855999999999999983e-01,5.502252000000000809e-01,2.470958999999999794e-01,-2.141890000000000183e-01,-2.224386000000000418e-01,-4.152887999999999025e-01,2.472459999999999936e-01,5.567070000000000629e-01,-5.047220000000000040e-01,3.164333999999999758e-01,1.689396999999999982e-01,-4.789220000000000144e-01,-5.286153000000000102e-01,6.076520499999999991e-01,-1.955031200000000025e-01,3.681982000000000310e-01,1.725808999999999815e-01,2.119343999999999451e+00,5.732190000000000341e-01,-2.960811999999999888e-01,3.143474000000000546e-01,3.039984800000000154e-01,-2.074250599999999944e-01,2.143970000000000042e-01,5.453650000000000164e-02,1.518590000000000738e-02,-3.042971159999999786e-01,6.214501999999997445e-02,-2.734075999999999729e-01,2.317004000000000286e-01,-1.533699999999998953e-02,-5.766189999999999927e-01,-9.248919999999996588e-02,2.863035999999999914e-01,2.245009999999999784e-01,2.715737999999999763e-01,6.887199999999998705e-03,2.711448693284937428e-01,1.854282446460979727e-01,1.570058395644284011e-01,2.972564392014516096e-02,2.473491030852988937e-01,1.759302177858438898e-01,-2.574842413793098639e-01,-2.306320475499093747e-01,1.124355801088929852e-01,3.364350725952830728e-03,3.108244533575316160e-02,2.147084736842103936e-01,-9.101547876588020336e-02,-2.069152990925589575e-01,3.578023716878398486e-01,1.887027586206896368e-01,-1.415159963702360968e-01,-1.128135455535388687e-01,-1.402556624319416939e-02,-3.948921197822143347e-01,2.909278667876589175e-01,-8.767471796733213030e-02,1.449167649364792032e-01,7.233782395644275387e-02,-2.048799963702357604e-02,-1.301686747731398697e+00,-2.014271277676945304e-01,-1.293452134301270318e-01,2.312081335753176925e-01,-2.253724747731395972e-01,2.950002116152450782e+00,1.860923731397458314e-01,-2.643786225045371974e-01,-2.724705517241381991e-01,1.232776100907440192e-01,-8.330011252268587976e-03,1.924975829401087690e-01,1.117570315789473412e-02,-4.286292713248640585e-02,-1.752884395644283000e-01,1.318154520871144264e-01,-2.474972958257713046e-02,8.908756068965521802e-02,3.004400776043555932e-01,-1.198810340471869740e-01,-3.614107767695096812e-02,-6.479516203266788565e-02,2.540275020326682731e-01,1.545757658802180967e-01,8.360089038112517024e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.064249999999999918e-01,4.430029999999999801e-01,5.067833333333332524e-01,2.971530000000001670e-01,2.636333333333333306e-01,7.456916666666661697e-02,-1.868866666666666454e-01,-2.731166666666667298e-01,-3.789873333333333427e-01,1.074956999999999857e-01,-1.788425000000000153e-01,-3.834083333333333510e-01,-4.490350000000000175e-01,2.882000000000001227e-02,5.888078333333333081e-01,-1.133250000000000091e-01,-4.155538333333333445e-01,-4.699333333333333834e-02,-8.012348333333333406e-01,8.388333333333335140e-02,5.943833333333333607e-02,1.172573333333333384e-01,5.296183333333333021e-01,4.264916666666666578e-01,1.463833333333333132e-02,-5.465163333333332707e-01,3.080128333333333468e-01,-1.006483333333332980e-01,2.165516666666666978e-01,-2.283460000000000212e-01,2.228421666666666301e+00,2.371966666666666945e-01,-2.456756666666666533e-01,3.033085000000000364e-01,2.433684999999999599e-01,-4.791916666666666824e-01,5.969916666666666982e-01,-8.463816666666663935e-02,2.464840000000000086e-01,9.045488333333334685e-02,4.230166666666670960e-02,-2.684999999999999609e-01,2.061783333333333523e-01,4.296666666666667384e-02,-2.351799999999999724e-01,6.348399999999999599e-01,8.876633333333337761e-02,-3.136066666666666447e-01,3.476666666666667349e-01,1.820178333333333232e-01,1.203495407916181092e-01,1.397619082654251721e-01,2.088056263096629006e-01,-7.206232605355061827e-02,2.541275583236323188e-01,1.141303047729917003e-02,-2.629975126891735404e-01,-2.289813941792779584e-01,1.928025632130385414e-02,-6.277815492433072575e-02,-2.277536423748546118e-02,-3.404409080325964537e-02,-1.582686153667053341e-01,-1.840000877764843279e-01,4.380344560558786515e-01,5.376989103608834086e-02,7.652879627473819016e-03,6.461123422584399978e-02,-2.535514058207222199e-01,-2.464658773923164292e-01,1.691363607683351866e-01,1.380713201396980075e-02,2.623159268917341636e-01,-2.752317694994178832e-02,-7.654145937136211386e-02,-1.139643701979046408e+00,-1.641595909196740533e-01,-2.282254711990686080e-01,2.357924610011587208e-03,-1.297635904540161700e-01,2.837976300349246195e+00,2.260016445867286117e-01,-2.442074090803264819e-01,-8.308388335273600434e-02,1.729007432363210417e-01,-1.287389369033761222e-01,1.510761451920833442e-01,1.504557424214200134e-01,1.596183832363216037e-01,-2.141556277066357650e-01,-1.455091492433058797e-01,-9.098782933643775883e-02,2.373738456344587078e-01,2.071715507566939674e-01,-2.950434152502908747e-01,7.804580349243303572e-02,-8.557902305005818389e-02,1.867079816298024553e-01,-4.018019115250291706e-02,1.246350616298021741e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
